id;name;geoid;geoname;value;datetime
546;Real time generation hydro;;;3476.83333333333;2022-02-24T12:00:00+01:00
546;Real time generation hydro;;;2917.16666666667;2022-02-24T13:00:00+01:00
546;Real time generation hydro;;;3057.33333333333;2022-02-24T14:00:00+01:00
546;Real time generation hydro;;;3260.33333333333;2022-02-24T15:00:00+01:00
546;Real time generation hydro;;;2912;2022-02-24T16:00:00+01:00
546;Real time generation hydro;;;2553.66666666667;2022-02-24T17:00:00+01:00
546;Real time generation hydro;;;3115.66666666667;2022-02-24T18:00:00+01:00
546;Real time generation hydro;;;4850;2022-02-24T19:00:00+01:00
546;Real time generation hydro;;;3655.5;2022-02-24T20:00:00+01:00
546;Real time generation hydro;;;2898;2022-02-24T21:00:00+01:00
546;Real time generation hydro;;;2289.83333333333;2022-02-24T22:00:00+01:00
546;Real time generation hydro;;;2216.33333333333;2022-02-24T23:00:00+01:00
546;Real time generation hydro;;;835;2022-02-25T00:00:00+01:00
546;Real time generation hydro;;;161;2022-02-25T01:00:00+01:00
546;Real time generation hydro;;;-629.16666666667;2022-02-25T02:00:00+01:00
546;Real time generation hydro;;;-1101.66666666667;2022-02-25T03:00:00+01:00
546;Real time generation hydro;;;-1438.66666666667;2022-02-25T04:00:00+01:00
546;Real time generation hydro;;;-1096;2022-02-25T05:00:00+01:00
546;Real time generation hydro;;;-341.83333333333;2022-02-25T06:00:00+01:00
546;Real time generation hydro;;;1371.5;2022-02-25T07:00:00+01:00
546;Real time generation hydro;;;2792.83333333333;2022-02-25T08:00:00+01:00
546;Real time generation hydro;;;3230.5;2022-02-25T09:00:00+01:00
546;Real time generation hydro;;;3241.66666666667;2022-02-25T10:00:00+01:00
546;Real time generation hydro;;;2603.66666666667;2022-02-25T11:00:00+01:00
546;Real time generation hydro;;;2219.5;2022-02-25T12:00:00+01:00
546;Real time generation hydro;;;1770.66666666667;2022-02-25T13:00:00+01:00
546;Real time generation hydro;;;1549.16666666667;2022-02-25T14:00:00+01:00
546;Real time generation hydro;;;1580.33333333333;2022-02-25T15:00:00+01:00
546;Real time generation hydro;;;2229.66666666667;2022-02-25T16:00:00+01:00
546;Real time generation hydro;;;3161.16666666667;2022-02-25T17:00:00+01:00
546;Real time generation hydro;;;5558.83333333333;2022-02-25T18:00:00+01:00
546;Real time generation hydro;;;6095.33333333333;2022-02-25T19:00:00+01:00
546;Real time generation hydro;;;5569.83333333333;2022-02-25T20:00:00+01:00
546;Real time generation hydro;;;4144.66666666667;2022-02-25T21:00:00+01:00
546;Real time generation hydro;;;2691.83333333333;2022-02-25T22:00:00+01:00
546;Real time generation hydro;;;1949.83333333333;2022-02-25T23:00:00+01:00
546;Real time generation hydro;;;2543.16666666667;2022-02-26T00:00:00+01:00
546;Real time generation hydro;;;1564.16666666667;2022-02-26T01:00:00+01:00
546;Real time generation hydro;;;610;2022-02-26T02:00:00+01:00
546;Real time generation hydro;;;-630.66666666667;2022-02-26T03:00:00+01:00
546;Real time generation hydro;;;-739.16666666667;2022-02-26T04:00:00+01:00
546;Real time generation hydro;;;-598.66666666667;2022-02-26T05:00:00+01:00
546;Real time generation hydro;;;-425.33333333333;2022-02-26T06:00:00+01:00
546;Real time generation hydro;;;747;2022-02-26T07:00:00+01:00
546;Real time generation hydro;;;1940.33333333333;2022-02-26T08:00:00+01:00
546;Real time generation hydro;;;3009.33333333333;2022-02-26T09:00:00+01:00
546;Real time generation hydro;;;2351.16666666667;2022-02-26T10:00:00+01:00
546;Real time generation hydro;;;1919.33333333333;2022-02-26T11:00:00+01:00
546;Real time generation hydro;;;692.83333333333;2022-02-26T12:00:00+01:00
546;Real time generation hydro;;;134.83333333333;2022-02-26T13:00:00+01:00
546;Real time generation hydro;;;397.16666666667;2022-02-26T14:00:00+01:00
546;Real time generation hydro;;;277;2022-02-26T15:00:00+01:00
546;Real time generation hydro;;;923;2022-02-26T16:00:00+01:00
546;Real time generation hydro;;;1868.5;2022-02-26T17:00:00+01:00
546;Real time generation hydro;;;3642.5;2022-02-26T18:00:00+01:00
546;Real time generation hydro;;;4290.16666666667;2022-02-26T19:00:00+01:00
546;Real time generation hydro;;;4540;2022-02-26T20:00:00+01:00
546;Real time generation hydro;;;4347.5;2022-02-26T21:00:00+01:00
546;Real time generation hydro;;;3447.66666666667;2022-02-26T22:00:00+01:00
546;Real time generation hydro;;;2386;2022-02-26T23:00:00+01:00
546;Real time generation hydro;;;1883.33333333333;2022-02-27T00:00:00+01:00
546;Real time generation hydro;;;1248.66666666667;2022-02-27T01:00:00+01:00
546;Real time generation hydro;;;539.83333333333;2022-02-27T02:00:00+01:00
546;Real time generation hydro;;;251.33333333333;2022-02-27T03:00:00+01:00
546;Real time generation hydro;;;309.5;2022-02-27T04:00:00+01:00
546;Real time generation hydro;;;424.33333333333;2022-02-27T05:00:00+01:00
546;Real time generation hydro;;;986;2022-02-27T06:00:00+01:00
546;Real time generation hydro;;;1282.33333333333;2022-02-27T07:00:00+01:00
546;Real time generation hydro;;;1802.83333333333;2022-02-27T08:00:00+01:00
546;Real time generation hydro;;;2846.66666666667;2022-02-27T09:00:00+01:00
546;Real time generation hydro;;;2662.66666666667;2022-02-27T10:00:00+01:00
546;Real time generation hydro;;;1760;2022-02-27T11:00:00+01:00
546;Real time generation hydro;;;1338.66666666667;2022-02-27T12:00:00+01:00
546;Real time generation hydro;;;1206.16666666667;2022-02-27T13:00:00+01:00
546;Real time generation hydro;;;1220.66666666667;2022-02-27T14:00:00+01:00
546;Real time generation hydro;;;1106.16666666667;2022-02-27T15:00:00+01:00
546;Real time generation hydro;;;682.83333333333;2022-02-27T16:00:00+01:00
546;Real time generation hydro;;;640.16666666667;2022-02-27T17:00:00+01:00
546;Real time generation hydro;;;2103.83333333333;2022-02-27T18:00:00+01:00
546;Real time generation hydro;;;3781.33333333333;2022-02-27T19:00:00+01:00
546;Real time generation hydro;;;4499.16666666667;2022-02-27T20:00:00+01:00
546;Real time generation hydro;;;4736;2022-02-27T21:00:00+01:00
546;Real time generation hydro;;;4119.83333333333;2022-02-27T22:00:00+01:00
546;Real time generation hydro;;;3182.5;2022-02-27T23:00:00+01:00
546;Real time generation hydro;;;2738.16666666667;2022-02-28T00:00:00+01:00
546;Real time generation hydro;;;1634.83333333333;2022-02-28T01:00:00+01:00
546;Real time generation hydro;;;1068.33333333333;2022-02-28T02:00:00+01:00
546;Real time generation hydro;;;901.5;2022-02-28T03:00:00+01:00
546;Real time generation hydro;;;650;2022-02-28T04:00:00+01:00
546;Real time generation hydro;;;731.66666666667;2022-02-28T05:00:00+01:00
546;Real time generation hydro;;;1458.83333333333;2022-02-28T06:00:00+01:00
546;Real time generation hydro;;;2585.66666666667;2022-02-28T07:00:00+01:00
546;Real time generation hydro;;;2701;2022-02-28T08:00:00+01:00
546;Real time generation hydro;;;1402.16666666667;2022-02-28T09:00:00+01:00
546;Real time generation hydro;;;446.83333333333;2022-02-28T10:00:00+01:00
546;Real time generation hydro;;;-23;2022-02-28T11:00:00+01:00
546;Real time generation hydro;;;-24.66666666667;2022-02-28T12:00:00+01:00
546;Real time generation hydro;;;68;2022-02-28T13:00:00+01:00
546;Real time generation hydro;;;-66.5;2022-02-28T14:00:00+01:00
546;Real time generation hydro;;;-833.5;2022-02-28T15:00:00+01:00
546;Real time generation hydro;;;-126.83333333333;2022-02-28T16:00:00+01:00
546;Real time generation hydro;;;256.66666666667;2022-02-28T17:00:00+01:00
546;Real time generation hydro;;;3029;2022-02-28T18:00:00+01:00
546;Real time generation hydro;;;4113.5;2022-02-28T19:00:00+01:00
546;Real time generation hydro;;;4793.5;2022-02-28T20:00:00+01:00
546;Real time generation hydro;;;4602.33333333333;2022-02-28T21:00:00+01:00
546;Real time generation hydro;;;3060;2022-02-28T22:00:00+01:00
546;Real time generation hydro;;;1458.66666666667;2022-02-28T23:00:00+01:00
546;Real time generation hydro;;;2000.5;2022-03-01T00:00:00+01:00
546;Real time generation hydro;;;862.66666666667;2022-03-01T01:00:00+01:00
546;Real time generation hydro;;;22.66666666667;2022-03-01T02:00:00+01:00
546;Real time generation hydro;;;-224.16666666667;2022-03-01T03:00:00+01:00
546;Real time generation hydro;;;-419.66666666667;2022-03-01T04:00:00+01:00
546;Real time generation hydro;;;139.16666666667;2022-03-01T05:00:00+01:00
546;Real time generation hydro;;;1917.33333333333;2022-03-01T06:00:00+01:00
546;Real time generation hydro;;;4594.16666666667;2022-03-01T07:00:00+01:00
546;Real time generation hydro;;;4429.66666666667;2022-03-01T08:00:00+01:00
546;Real time generation hydro;;;2807;2022-03-01T09:00:00+01:00
546;Real time generation hydro;;;1847.16666666667;2022-03-01T10:00:00+01:00
546;Real time generation hydro;;;625.16666666667;2022-03-01T11:00:00+01:00
546;Real time generation hydro;;;778.16666666667;2022-03-01T12:00:00+01:00
546;Real time generation hydro;;;701.16666666667;2022-03-01T13:00:00+01:00
546;Real time generation hydro;;;503.16666666667;2022-03-01T14:00:00+01:00
546;Real time generation hydro;;;457.33333333333;2022-03-01T15:00:00+01:00
546;Real time generation hydro;;;593;2022-03-01T16:00:00+01:00
546;Real time generation hydro;;;1117.33333333333;2022-03-01T17:00:00+01:00
546;Real time generation hydro;;;3246.16666666667;2022-03-01T18:00:00+01:00
546;Real time generation hydro;;;5402.33333333333;2022-03-01T19:00:00+01:00
546;Real time generation hydro;;;6647.16666666667;2022-03-01T20:00:00+01:00
546;Real time generation hydro;;;5670.16666666667;2022-03-01T21:00:00+01:00
546;Real time generation hydro;;;3825.5;2022-03-01T22:00:00+01:00
546;Real time generation hydro;;;1749.16666666667;2022-03-01T23:00:00+01:00
546;Real time generation hydro;;;1046.33333333333;2022-03-02T00:00:00+01:00
546;Real time generation hydro;;;559;2022-03-02T01:00:00+01:00
546;Real time generation hydro;;;395.16666666667;2022-03-02T02:00:00+01:00
546;Real time generation hydro;;;115.83333333333;2022-03-02T03:00:00+01:00
546;Real time generation hydro;;;97.83333333333;2022-03-02T04:00:00+01:00
546;Real time generation hydro;;;302.33333333333;2022-03-02T05:00:00+01:00
546;Real time generation hydro;;;2315;2022-03-02T06:00:00+01:00
546;Real time generation hydro;;;4481.33333333333;2022-03-02T07:00:00+01:00
546;Real time generation hydro;;;5052.66666666667;2022-03-02T08:00:00+01:00
546;Real time generation hydro;;;4039;2022-03-02T09:00:00+01:00
546;Real time generation hydro;;;2400;2022-03-02T10:00:00+01:00
546;Real time generation hydro;;;1215.83333333333;2022-03-02T11:00:00+01:00
546;Real time generation hydro;;;1203.16666666667;2022-03-02T12:00:00+01:00
546;Real time generation hydro;;;1601.83333333333;2022-03-02T13:00:00+01:00
546;Real time generation hydro;;;1712.16666666667;2022-03-02T14:00:00+01:00
546;Real time generation hydro;;;624;2022-03-02T15:00:00+01:00
546;Real time generation hydro;;;646.33333333333;2022-03-02T16:00:00+01:00
546;Real time generation hydro;;;2006.83333333333;2022-03-02T17:00:00+01:00
546;Real time generation hydro;;;3897.66666666667;2022-03-02T18:00:00+01:00
546;Real time generation hydro;;;5546.16666666667;2022-03-02T19:00:00+01:00
546;Real time generation hydro;;;5849.33333333333;2022-03-02T20:00:00+01:00
546;Real time generation hydro;;;4463.66666666667;2022-03-02T21:00:00+01:00
546;Real time generation hydro;;;3418.5;2022-03-02T22:00:00+01:00
546;Real time generation hydro;;;2194.66666666667;2022-03-02T23:00:00+01:00
546;Real time generation hydro;;;1913.33333333333;2022-03-03T00:00:00+01:00
546;Real time generation hydro;;;1495.33333333333;2022-03-03T01:00:00+01:00
546;Real time generation hydro;;;1433;2022-03-03T02:00:00+01:00
546;Real time generation hydro;;;1483.83333333333;2022-03-03T03:00:00+01:00
546;Real time generation hydro;;;1455.5;2022-03-03T04:00:00+01:00
546;Real time generation hydro;;;1783.83333333333;2022-03-03T05:00:00+01:00
546;Real time generation hydro;;;4160.33333333333;2022-03-03T06:00:00+01:00
546;Real time generation hydro;;;6028.83333333333;2022-03-03T07:00:00+01:00
546;Real time generation hydro;;;6396.16666666667;2022-03-03T08:00:00+01:00
546;Real time generation hydro;;;5909.5;2022-03-03T09:00:00+01:00
546;Real time generation hydro;;;4117;2022-03-03T10:00:00+01:00
546;Real time generation hydro;;;2785;2022-03-03T11:00:00+01:00
546;Real time generation hydro;;;2293.5;2022-03-03T12:00:00+01:00
546;Real time generation hydro;;;2292.66666666667;2022-03-03T13:00:00+01:00
546;Real time generation hydro;;;2304.83333333333;2022-03-03T14:00:00+01:00
546;Real time generation hydro;;;2156.16666666667;2022-03-03T15:00:00+01:00
546;Real time generation hydro;;;2612.83333333333;2022-03-03T16:00:00+01:00
546;Real time generation hydro;;;3102;2022-03-03T17:00:00+01:00
546;Real time generation hydro;;;2982.33333333333;2022-03-03T18:00:00+01:00
546;Real time generation hydro;;;3888.66666666667;2022-03-03T19:00:00+01:00
546;Real time generation hydro;;;4242.33333333333;2022-03-03T20:00:00+01:00
546;Real time generation hydro;;;4219.16666666667;2022-03-03T21:00:00+01:00
546;Real time generation hydro;;;3056.16666666667;2022-03-03T22:00:00+01:00
546;Real time generation hydro;;;1735.33333333333;2022-03-03T23:00:00+01:00
546;Real time generation hydro;;;676.66666666667;2022-03-04T00:00:00+01:00
546;Real time generation hydro;;;-628;2022-03-04T01:00:00+01:00
546;Real time generation hydro;;;-1070;2022-03-04T02:00:00+01:00
546;Real time generation hydro;;;-670.33333333333;2022-03-04T03:00:00+01:00
546;Real time generation hydro;;;-1066.16666666667;2022-03-04T04:00:00+01:00
546;Real time generation hydro;;;-713;2022-03-04T05:00:00+01:00
546;Real time generation hydro;;;67.16666666667;2022-03-04T06:00:00+01:00
546;Real time generation hydro;;;2087.83333333333;2022-03-04T07:00:00+01:00
546;Real time generation hydro;;;3267.83333333333;2022-03-04T08:00:00+01:00
546;Real time generation hydro;;;3045.33333333333;2022-03-04T09:00:00+01:00
546;Real time generation hydro;;;1849.83333333333;2022-03-04T10:00:00+01:00
546;Real time generation hydro;;;1931.16666666667;2022-03-04T11:00:00+01:00
546;Real time generation hydro;;;2023.66666666667;2022-03-04T12:00:00+01:00
546;Real time generation hydro;;;1735;2022-03-04T13:00:00+01:00
546;Real time generation hydro;;;1570;2022-03-04T14:00:00+01:00
546;Real time generation hydro;;;1568;2022-03-04T15:00:00+01:00
546;Real time generation hydro;;;1718.16666666667;2022-03-04T16:00:00+01:00
546;Real time generation hydro;;;2527.66666666667;2022-03-04T17:00:00+01:00
546;Real time generation hydro;;;3807;2022-03-04T18:00:00+01:00
546;Real time generation hydro;;;5426.33333333333;2022-03-04T19:00:00+01:00
546;Real time generation hydro;;;6080.33333333333;2022-03-04T20:00:00+01:00
546;Real time generation hydro;;;5155.83333333333;2022-03-04T21:00:00+01:00
546;Real time generation hydro;;;4177.66666666667;2022-03-04T22:00:00+01:00
546;Real time generation hydro;;;3129.33333333333;2022-03-04T23:00:00+01:00
546;Real time generation hydro;;;2497.5;2022-03-05T00:00:00+01:00
546;Real time generation hydro;;;2154.33333333333;2022-03-05T01:00:00+01:00
546;Real time generation hydro;;;1279.83333333333;2022-03-05T02:00:00+01:00
546;Real time generation hydro;;;1242.66666666667;2022-03-05T03:00:00+01:00
546;Real time generation hydro;;;1168.5;2022-03-05T04:00:00+01:00
546;Real time generation hydro;;;1134.66666666667;2022-03-05T05:00:00+01:00
546;Real time generation hydro;;;1461.83333333333;2022-03-05T06:00:00+01:00
546;Real time generation hydro;;;2025.66666666667;2022-03-05T07:00:00+01:00
546;Real time generation hydro;;;2432.16666666667;2022-03-05T08:00:00+01:00
546;Real time generation hydro;;;3018.33333333333;2022-03-05T09:00:00+01:00
546;Real time generation hydro;;;2856.16666666667;2022-03-05T10:00:00+01:00
546;Real time generation hydro;;;2344.66666666667;2022-03-05T11:00:00+01:00
546;Real time generation hydro;;;1810.33333333333;2022-03-05T12:00:00+01:00
546;Real time generation hydro;;;1700.83333333333;2022-03-05T13:00:00+01:00
546;Real time generation hydro;;;1505;2022-03-05T14:00:00+01:00
546;Real time generation hydro;;;798.33333333333;2022-03-05T15:00:00+01:00
546;Real time generation hydro;;;1110.66666666667;2022-03-05T16:00:00+01:00
546;Real time generation hydro;;;2263;2022-03-05T17:00:00+01:00
546;Real time generation hydro;;;3859.16666666667;2022-03-05T18:00:00+01:00
546;Real time generation hydro;;;5710.5;2022-03-05T19:00:00+01:00
546;Real time generation hydro;;;5444.66666666667;2022-03-05T20:00:00+01:00
546;Real time generation hydro;;;4335.33333333333;2022-03-05T21:00:00+01:00
546;Real time generation hydro;;;2978.33333333333;2022-03-05T22:00:00+01:00
546;Real time generation hydro;;;2483.16666666667;2022-03-05T23:00:00+01:00
546;Real time generation hydro;;;1911.83333333333;2022-03-06T00:00:00+01:00
546;Real time generation hydro;;;1260.16666666667;2022-03-06T01:00:00+01:00
546;Real time generation hydro;;;982.33333333333;2022-03-06T02:00:00+01:00
546;Real time generation hydro;;;76.5;2022-03-06T03:00:00+01:00
546;Real time generation hydro;;;-199.83333333333;2022-03-06T04:00:00+01:00
546;Real time generation hydro;;;-115.5;2022-03-06T05:00:00+01:00
546;Real time generation hydro;;;638.66666666667;2022-03-06T06:00:00+01:00
546;Real time generation hydro;;;1071.66666666667;2022-03-06T07:00:00+01:00
546;Real time generation hydro;;;857.5;2022-03-06T08:00:00+01:00
546;Real time generation hydro;;;950.83333333333;2022-03-06T09:00:00+01:00
546;Real time generation hydro;;;186.5;2022-03-06T10:00:00+01:00
546;Real time generation hydro;;;94.5;2022-03-06T11:00:00+01:00
546;Real time generation hydro;;;185.5;2022-03-06T12:00:00+01:00
546;Real time generation hydro;;;507.5;2022-03-06T13:00:00+01:00
546;Real time generation hydro;;;1615.66666666667;2022-03-06T14:00:00+01:00
546;Real time generation hydro;;;1770.16666666667;2022-03-06T15:00:00+01:00
546;Real time generation hydro;;;1641.16666666667;2022-03-06T16:00:00+01:00
546;Real time generation hydro;;;1506;2022-03-06T17:00:00+01:00
546;Real time generation hydro;;;3497.33333333333;2022-03-06T18:00:00+01:00
546;Real time generation hydro;;;5647.66666666667;2022-03-06T19:00:00+01:00
546;Real time generation hydro;;;6674.16666666667;2022-03-06T20:00:00+01:00
546;Real time generation hydro;;;6765.33333333333;2022-03-06T21:00:00+01:00
546;Real time generation hydro;;;5405.66666666667;2022-03-06T22:00:00+01:00
546;Real time generation hydro;;;3968.83333333333;2022-03-06T23:00:00+01:00
546;Real time generation hydro;;;1990.66666666667;2022-03-07T00:00:00+01:00
546;Real time generation hydro;;;1570.5;2022-03-07T01:00:00+01:00
546;Real time generation hydro;;;1397.33333333333;2022-03-07T02:00:00+01:00
546;Real time generation hydro;;;892.33333333333;2022-03-07T03:00:00+01:00
546;Real time generation hydro;;;1029.16666666667;2022-03-07T04:00:00+01:00
546;Real time generation hydro;;;1070;2022-03-07T05:00:00+01:00
546;Real time generation hydro;;;2828.66666666667;2022-03-07T06:00:00+01:00
546;Real time generation hydro;;;5048.5;2022-03-07T07:00:00+01:00
546;Real time generation hydro;;;6721;2022-03-07T08:00:00+01:00
546;Real time generation hydro;;;5693.5;2022-03-07T09:00:00+01:00
546;Real time generation hydro;;;3747.33333333333;2022-03-07T10:00:00+01:00
546;Real time generation hydro;;;3377.5;2022-03-07T11:00:00+01:00
546;Real time generation hydro;;;3617.5;2022-03-07T12:00:00+01:00
546;Real time generation hydro;;;3950.83333333333;2022-03-07T13:00:00+01:00
546;Real time generation hydro;;;3435.5;2022-03-07T14:00:00+01:00
546;Real time generation hydro;;;2402.33333333333;2022-03-07T15:00:00+01:00
546;Real time generation hydro;;;2314.5;2022-03-07T16:00:00+01:00
546;Real time generation hydro;;;4873.83333333333;2022-03-07T17:00:00+01:00
546;Real time generation hydro;;;4541.66666666667;2022-03-07T18:00:00+01:00
546;Real time generation hydro;;;6037.66666666667;2022-03-07T19:00:00+01:00
546;Real time generation hydro;;;5793.16666666667;2022-03-07T20:00:00+01:00
546;Real time generation hydro;;;3896.66666666667;2022-03-07T21:00:00+01:00
546;Real time generation hydro;;;2934.16666666667;2022-03-07T22:00:00+01:00
546;Real time generation hydro;;;2008;2022-03-07T23:00:00+01:00
546;Real time generation hydro;;;-84.5;2022-03-08T00:00:00+01:00
546;Real time generation hydro;;;-1462.16666666667;2022-03-08T01:00:00+01:00
546;Real time generation hydro;;;-1869.5;2022-03-08T02:00:00+01:00
546;Real time generation hydro;;;-2143;2022-03-08T03:00:00+01:00
546;Real time generation hydro;;;-1966;2022-03-08T04:00:00+01:00
546;Real time generation hydro;;;-1286.5;2022-03-08T05:00:00+01:00
546;Real time generation hydro;;;1313.16666666667;2022-03-08T06:00:00+01:00
546;Real time generation hydro;;;2242.66666666667;2022-03-08T07:00:00+01:00
546;Real time generation hydro;;;3152.5;2022-03-08T08:00:00+01:00
546;Real time generation hydro;;;2360.16666666667;2022-03-08T09:00:00+01:00
546;Real time generation hydro;;;2045.66666666667;2022-03-08T10:00:00+01:00
546;Real time generation hydro;;;1828.83333333333;2022-03-08T11:00:00+01:00
546;Real time generation hydro;;;1903.16666666667;2022-03-08T12:00:00+01:00
546;Real time generation hydro;;;1485.5;2022-03-08T13:00:00+01:00
546;Real time generation hydro;;;712.5;2022-03-08T14:00:00+01:00
546;Real time generation hydro;;;93.66666666667;2022-03-08T15:00:00+01:00
546;Real time generation hydro;;;1187.66666666667;2022-03-08T16:00:00+01:00
546;Real time generation hydro;;;2019;2022-03-08T17:00:00+01:00
546;Real time generation hydro;;;4341.16666666667;2022-03-08T18:00:00+01:00
546;Real time generation hydro;;;6709.5;2022-03-08T19:00:00+01:00
546;Real time generation hydro;;;6005.83333333333;2022-03-08T20:00:00+01:00
546;Real time generation hydro;;;5285.83333333333;2022-03-08T21:00:00+01:00
546;Real time generation hydro;;;3504.66666666667;2022-03-08T22:00:00+01:00
546;Real time generation hydro;;;1806.16666666667;2022-03-08T23:00:00+01:00
546;Real time generation hydro;;;1473.66666666667;2022-03-09T00:00:00+01:00
546;Real time generation hydro;;;1149.16666666667;2022-03-09T01:00:00+01:00
546;Real time generation hydro;;;-271;2022-03-09T02:00:00+01:00
546;Real time generation hydro;;;-719.66666666667;2022-03-09T03:00:00+01:00
546;Real time generation hydro;;;-706;2022-03-09T04:00:00+01:00
546;Real time generation hydro;;;501.16666666667;2022-03-09T05:00:00+01:00
546;Real time generation hydro;;;1997.83333333333;2022-03-09T06:00:00+01:00
546;Real time generation hydro;;;4580.33333333333;2022-03-09T07:00:00+01:00
546;Real time generation hydro;;;4937.16666666667;2022-03-09T08:00:00+01:00
546;Real time generation hydro;;;3350;2022-03-09T09:00:00+01:00
546;Real time generation hydro;;;2113.5;2022-03-09T10:00:00+01:00
546;Real time generation hydro;;;-447.66666666667;2022-03-09T11:00:00+01:00
546;Real time generation hydro;;;-1344.66666666667;2022-03-09T12:00:00+01:00
546;Real time generation hydro;;;-1621.16666666667;2022-03-09T13:00:00+01:00
546;Real time generation hydro;;;-1624.33333333333;2022-03-09T14:00:00+01:00
546;Real time generation hydro;;;-1096.83333333333;2022-03-09T15:00:00+01:00
546;Real time generation hydro;;;-36;2022-03-09T16:00:00+01:00
546;Real time generation hydro;;;1926.66666666667;2022-03-09T17:00:00+01:00
546;Real time generation hydro;;;4460.16666666667;2022-03-09T18:00:00+01:00
546;Real time generation hydro;;;5473.16666666667;2022-03-09T19:00:00+01:00
546;Real time generation hydro;;;5789.66666666667;2022-03-09T20:00:00+01:00
546;Real time generation hydro;;;5268;2022-03-09T21:00:00+01:00
546;Real time generation hydro;;;3648.16666666667;2022-03-09T22:00:00+01:00
546;Real time generation hydro;;;2241.16666666667;2022-03-09T23:00:00+01:00
546;Real time generation hydro;;;1443.66666666667;2022-03-10T00:00:00+01:00
546;Real time generation hydro;;;847.33333333333;2022-03-10T01:00:00+01:00
546;Real time generation hydro;;;642.5;2022-03-10T02:00:00+01:00
546;Real time generation hydro;;;322.16666666667;2022-03-10T03:00:00+01:00
546;Real time generation hydro;;;299.33333333333;2022-03-10T04:00:00+01:00
546;Real time generation hydro;;;612.5;2022-03-10T05:00:00+01:00
546;Real time generation hydro;;;2083.5;2022-03-10T06:00:00+01:00
546;Real time generation hydro;;;4082.5;2022-03-10T07:00:00+01:00
546;Real time generation hydro;;;4708.5;2022-03-10T08:00:00+01:00
546;Real time generation hydro;;;4093.83333333333;2022-03-10T09:00:00+01:00
546;Real time generation hydro;;;2538.16666666667;2022-03-10T10:00:00+01:00
546;Real time generation hydro;;;1113.33333333333;2022-03-10T11:00:00+01:00
546;Real time generation hydro;;;638.5;2022-03-10T12:00:00+01:00
546;Real time generation hydro;;;564.66666666667;2022-03-10T13:00:00+01:00
546;Real time generation hydro;;;195.66666666667;2022-03-10T14:00:00+01:00
546;Real time generation hydro;;;-227;2022-03-10T15:00:00+01:00
546;Real time generation hydro;;;-695.83333333333;2022-03-10T16:00:00+01:00
546;Real time generation hydro;;;48.83333333333;2022-03-10T17:00:00+01:00
546;Real time generation hydro;;;2512.33333333333;2022-03-10T18:00:00+01:00
546;Real time generation hydro;;;4359.66666666667;2022-03-10T19:00:00+01:00
546;Real time generation hydro;;;4148.16666666667;2022-03-10T20:00:00+01:00
546;Real time generation hydro;;;2510;2022-03-10T21:00:00+01:00
546;Real time generation hydro;;;1640.16666666667;2022-03-10T22:00:00+01:00
546;Real time generation hydro;;;267.83333333333;2022-03-10T23:00:00+01:00
546;Real time generation hydro;;;-987.5;2022-03-11T00:00:00+01:00
546;Real time generation hydro;;;-1747.83333333333;2022-03-11T01:00:00+01:00
546;Real time generation hydro;;;-1920.5;2022-03-11T02:00:00+01:00
546;Real time generation hydro;;;-2590.16666666667;2022-03-11T03:00:00+01:00
546;Real time generation hydro;;;-2850.66666666667;2022-03-11T04:00:00+01:00
546;Real time generation hydro;;;-2756.16666666667;2022-03-11T05:00:00+01:00
546;Real time generation hydro;;;-1281.33333333333;2022-03-11T06:00:00+01:00
546;Real time generation hydro;;;2167;2022-03-11T07:00:00+01:00
546;Real time generation hydro;;;3005;2022-03-11T08:00:00+01:00
546;Real time generation hydro;;;3139.83333333333;2022-03-11T09:00:00+01:00
546;Real time generation hydro;;;2574.66666666667;2022-03-11T10:00:00+01:00
546;Real time generation hydro;;;2008.83333333333;2022-03-11T11:00:00+01:00
546;Real time generation hydro;;;1541.33333333333;2022-03-11T12:00:00+01:00
546;Real time generation hydro;;;783.16666666667;2022-03-11T13:00:00+01:00
546;Real time generation hydro;;;1167;2022-03-11T14:00:00+01:00
546;Real time generation hydro;;;1599.5;2022-03-11T15:00:00+01:00
546;Real time generation hydro;;;3523.66666666667;2022-03-11T16:00:00+01:00
546;Real time generation hydro;;;4478.66666666667;2022-03-11T17:00:00+01:00
546;Real time generation hydro;;;5129.66666666667;2022-03-11T18:00:00+01:00
546;Real time generation hydro;;;6198;2022-03-11T19:00:00+01:00
546;Real time generation hydro;;;5840;2022-03-11T20:00:00+01:00
546;Real time generation hydro;;;5508.16666666667;2022-03-11T21:00:00+01:00
546;Real time generation hydro;;;4877.83333333333;2022-03-11T22:00:00+01:00
546;Real time generation hydro;;;3481.66666666667;2022-03-11T23:00:00+01:00
546;Real time generation hydro;;;4043.83333333333;2022-03-12T00:00:00+01:00
546;Real time generation hydro;;;3146.5;2022-03-12T01:00:00+01:00
546;Real time generation hydro;;;1960.66666666667;2022-03-12T02:00:00+01:00
546;Real time generation hydro;;;1366.83333333333;2022-03-12T03:00:00+01:00
546;Real time generation hydro;;;845;2022-03-12T04:00:00+01:00
546;Real time generation hydro;;;856;2022-03-12T05:00:00+01:00
546;Real time generation hydro;;;1450.33333333333;2022-03-12T06:00:00+01:00
546;Real time generation hydro;;;1414.66666666667;2022-03-12T07:00:00+01:00
546;Real time generation hydro;;;1317.66666666667;2022-03-12T08:00:00+01:00
