id;name;geoid;geoname;value;datetime
1295;Real time generation Solar PV;;;43.5;2023-03-22T21:00:00+01:00
1295;Real time generation Solar PV;;;43.08333333333;2023-03-22T22:00:00+01:00
1295;Real time generation Solar PV;;;16;2023-03-22T23:00:00+01:00
1295;Real time generation Solar PV;;;6.83333333333;2023-03-23T00:00:00+01:00
1295;Real time generation Solar PV;;;6.91666666667;2023-03-23T01:00:00+01:00
1295;Real time generation Solar PV;;;6.83333333333;2023-03-23T02:00:00+01:00
1295;Real time generation Solar PV;;;5.08333333333;2023-03-23T03:00:00+01:00
1295;Real time generation Solar PV;;;4.91666666667;2023-03-23T04:00:00+01:00
1295;Real time generation Solar PV;;;5;2023-03-23T05:00:00+01:00
1295;Real time generation Solar PV;;;5;2023-03-23T06:00:00+01:00
1295;Real time generation Solar PV;;;436.75;2023-03-23T07:00:00+01:00
1295;Real time generation Solar PV;;;5201.08333333333;2023-03-23T08:00:00+01:00
1295;Real time generation Solar PV;;;10372.58333333333;2023-03-23T09:00:00+01:00
1295;Real time generation Solar PV;;;11968;2023-03-23T10:00:00+01:00
1295;Real time generation Solar PV;;;12606.83333333333;2023-03-23T11:00:00+01:00
1295;Real time generation Solar PV;;;12775.25;2023-03-23T12:00:00+01:00
1295;Real time generation Solar PV;;;12244.41666666667;2023-03-23T13:00:00+01:00
1295;Real time generation Solar PV;;;11694.16666666667;2023-03-23T14:00:00+01:00
1295;Real time generation Solar PV;;;10822.16666666667;2023-03-23T15:00:00+01:00
1295;Real time generation Solar PV;;;9247.66666666667;2023-03-23T16:00:00+01:00
1295;Real time generation Solar PV;;;7064.08333333333;2023-03-23T17:00:00+01:00
1295;Real time generation Solar PV;;;3057.33333333333;2023-03-23T18:00:00+01:00
1295;Real time generation Solar PV;;;299.66666666667;2023-03-23T19:00:00+01:00
1295;Real time generation Solar PV;;;23.66666666667;2023-03-23T20:00:00+01:00
1295;Real time generation Solar PV;;;19.16666666667;2023-03-23T21:00:00+01:00
1295;Real time generation Solar PV;;;19;2023-03-23T22:00:00+01:00
1295;Real time generation Solar PV;;;16.58333333333;2023-03-23T23:00:00+01:00
1295;Real time generation Solar PV;;;4.75;2023-03-24T00:00:00+01:00
1295;Real time generation Solar PV;;;4.58333333333;2023-03-24T01:00:00+01:00
1295;Real time generation Solar PV;;;4.66666666667;2023-03-24T02:00:00+01:00
1295;Real time generation Solar PV;;;4.25;2023-03-24T03:00:00+01:00
1295;Real time generation Solar PV;;;4.08333333333;2023-03-24T04:00:00+01:00
1295;Real time generation Solar PV;;;4.75;2023-03-24T05:00:00+01:00
1295;Real time generation Solar PV;;;4.75;2023-03-24T06:00:00+01:00
1295;Real time generation Solar PV;;;384.5;2023-03-24T07:00:00+01:00
1295;Real time generation Solar PV;;;3198.58333333333;2023-03-24T08:00:00+01:00
1295;Real time generation Solar PV;;;6247.16666666667;2023-03-24T09:00:00+01:00
1295;Real time generation Solar PV;;;7861.58333333333;2023-03-24T10:00:00+01:00
1295;Real time generation Solar PV;;;8665.5;2023-03-24T11:00:00+01:00
1295;Real time generation Solar PV;;;9431.75;2023-03-24T12:00:00+01:00
1295;Real time generation Solar PV;;;9502.66666666667;2023-03-24T13:00:00+01:00
1295;Real time generation Solar PV;;;9361.58333333333;2023-03-24T14:00:00+01:00
1295;Real time generation Solar PV;;;9169;2023-03-24T15:00:00+01:00
1295;Real time generation Solar PV;;;8790.58333333333;2023-03-24T16:00:00+01:00
1295;Real time generation Solar PV;;;6906.75;2023-03-24T17:00:00+01:00
1295;Real time generation Solar PV;;;3209.33333333333;2023-03-24T18:00:00+01:00
1295;Real time generation Solar PV;;;288.41666666667;2023-03-24T19:00:00+01:00
1295;Real time generation Solar PV;;;21.5;2023-03-24T20:00:00+01:00
1295;Real time generation Solar PV;;;7;2023-03-24T21:00:00+01:00
1295;Real time generation Solar PV;;;7;2023-03-24T22:00:00+01:00
1295;Real time generation Solar PV;;;6.75;2023-03-24T23:00:00+01:00
1295;Real time generation Solar PV;;;6;2023-03-25T00:00:00+01:00
1295;Real time generation Solar PV;;;6;2023-03-25T01:00:00+01:00
1295;Real time generation Solar PV;;;6;2023-03-25T02:00:00+01:00
1295;Real time generation Solar PV;;;6;2023-03-25T03:00:00+01:00
1295;Real time generation Solar PV;;;6;2023-03-25T04:00:00+01:00
1295;Real time generation Solar PV;;;5.91666666667;2023-03-25T05:00:00+01:00
1295;Real time generation Solar PV;;;6;2023-03-25T06:00:00+01:00
1295;Real time generation Solar PV;;;573.75;2023-03-25T07:00:00+01:00
1295;Real time generation Solar PV;;;4883.08333333333;2023-03-25T08:00:00+01:00
1295;Real time generation Solar PV;;;9711.33333333333;2023-03-25T09:00:00+01:00
1295;Real time generation Solar PV;;;10806.75;2023-03-25T10:00:00+01:00
1295;Real time generation Solar PV;;;11214.66666666667;2023-03-25T11:00:00+01:00
1295;Real time generation Solar PV;;;11391.58333333333;2023-03-25T12:00:00+01:00
1295;Real time generation Solar PV;;;11184.75;2023-03-25T13:00:00+01:00
1295;Real time generation Solar PV;;;11331.33333333333;2023-03-25T14:00:00+01:00
1295;Real time generation Solar PV;;;10953.41666666667;2023-03-25T15:00:00+01:00
1295;Real time generation Solar PV;;;10332.58333333333;2023-03-25T16:00:00+01:00
1295;Real time generation Solar PV;;;8499.25;2023-03-25T17:00:00+01:00
1295;Real time generation Solar PV;;;4212.5;2023-03-25T18:00:00+01:00
1295;Real time generation Solar PV;;;326.08333333333;2023-03-25T19:00:00+01:00
1295;Real time generation Solar PV;;;56.58333333333;2023-03-25T20:00:00+01:00
1295;Real time generation Solar PV;;;52.75;2023-03-25T21:00:00+01:00
1295;Real time generation Solar PV;;;51;2023-03-25T22:00:00+01:00
1295;Real time generation Solar PV;;;50.91666666667;2023-03-25T23:00:00+01:00
1295;Real time generation Solar PV;;;50.91666666667;2023-03-26T00:00:00+01:00
1295;Real time generation Solar PV;;;50.91666666667;2023-03-26T01:00:00+01:00
1295;Real time generation Solar PV;;;10.66666666667;2023-03-26T03:00:00+02:00
1295;Real time generation Solar PV;;;7;2023-03-26T04:00:00+02:00
1295;Real time generation Solar PV;;;7;2023-03-26T05:00:00+02:00
1295;Real time generation Solar PV;;;7;2023-03-26T06:00:00+02:00
1295;Real time generation Solar PV;;;13.5;2023-03-26T07:00:00+02:00
1295;Real time generation Solar PV;;;564.75;2023-03-26T08:00:00+02:00
1295;Real time generation Solar PV;;;4720;2023-03-26T09:00:00+02:00
1295;Real time generation Solar PV;;;8235.16666666667;2023-03-26T10:00:00+02:00
1295;Real time generation Solar PV;;;9807.41666666667;2023-03-26T11:00:00+02:00
1295;Real time generation Solar PV;;;10015.25;2023-03-26T12:00:00+02:00
1295;Real time generation Solar PV;;;10189.58333333333;2023-03-26T13:00:00+02:00
1295;Real time generation Solar PV;;;10538.91666666667;2023-03-26T14:00:00+02:00
1295;Real time generation Solar PV;;;9148.33333333333;2023-03-26T15:00:00+02:00
1295;Real time generation Solar PV;;;8459.83333333333;2023-03-26T16:00:00+02:00
1295;Real time generation Solar PV;;;7806.41666666667;2023-03-26T17:00:00+02:00
1295;Real time generation Solar PV;;;7051.33333333333;2023-03-26T18:00:00+02:00
1295;Real time generation Solar PV;;;3839.58333333333;2023-03-26T19:00:00+02:00
1295;Real time generation Solar PV;;;412.25;2023-03-26T20:00:00+02:00
1295;Real time generation Solar PV;;;109.16666666667;2023-03-26T21:00:00+02:00
1295;Real time generation Solar PV;;;107.91666666667;2023-03-26T22:00:00+02:00
1295;Real time generation Solar PV;;;106;2023-03-26T23:00:00+02:00
1295;Real time generation Solar PV;;;105.5;2023-03-27T00:00:00+02:00
1295;Real time generation Solar PV;;;105.41666666667;2023-03-27T01:00:00+02:00
1295;Real time generation Solar PV;;;82.25;2023-03-27T02:00:00+02:00
1295;Real time generation Solar PV;;;77.75;2023-03-27T03:00:00+02:00
1295;Real time generation Solar PV;;;77.41666666667;2023-03-27T04:00:00+02:00
1295;Real time generation Solar PV;;;77.41666666667;2023-03-27T05:00:00+02:00
1295;Real time generation Solar PV;;;77.75;2023-03-27T06:00:00+02:00
1295;Real time generation Solar PV;;;81.08333333333;2023-03-27T07:00:00+02:00
1295;Real time generation Solar PV;;;704.58333333333;2023-03-27T08:00:00+02:00
1295;Real time generation Solar PV;;;4942.83333333333;2023-03-27T09:00:00+02:00
1295;Real time generation Solar PV;;;9424.5;2023-03-27T10:00:00+02:00
1295;Real time generation Solar PV;;;11605.16666666667;2023-03-27T11:00:00+02:00
1295;Real time generation Solar PV;;;12827.16666666667;2023-03-27T12:00:00+02:00
1295;Real time generation Solar PV;;;13441.83333333333;2023-03-27T13:00:00+02:00
1295;Real time generation Solar PV;;;13668.91666666667;2023-03-27T14:00:00+02:00
1295;Real time generation Solar PV;;;13024;2023-03-27T15:00:00+02:00
1295;Real time generation Solar PV;;;12739.66666666667;2023-03-27T16:00:00+02:00
1295;Real time generation Solar PV;;;12144.91666666667;2023-03-27T17:00:00+02:00
1295;Real time generation Solar PV;;;9990.33333333333;2023-03-27T18:00:00+02:00
1295;Real time generation Solar PV;;;4702.58333333333;2023-03-27T19:00:00+02:00
1295;Real time generation Solar PV;;;422.5;2023-03-27T20:00:00+02:00
1295;Real time generation Solar PV;;;100.91666666667;2023-03-27T21:00:00+02:00
1295;Real time generation Solar PV;;;96.33333333333;2023-03-27T22:00:00+02:00
1295;Real time generation Solar PV;;;96;2023-03-27T23:00:00+02:00
1295;Real time generation Solar PV;;;96;2023-03-28T00:00:00+02:00
1295;Real time generation Solar PV;;;96;2023-03-28T01:00:00+02:00
1295;Real time generation Solar PV;;;96;2023-03-28T02:00:00+02:00
1295;Real time generation Solar PV;;;96;2023-03-28T03:00:00+02:00
1295;Real time generation Solar PV;;;96;2023-03-28T04:00:00+02:00
1295;Real time generation Solar PV;;;96;2023-03-28T05:00:00+02:00
1295;Real time generation Solar PV;;;96;2023-03-28T06:00:00+02:00
1295;Real time generation Solar PV;;;100.08333333333;2023-03-28T07:00:00+02:00
1295;Real time generation Solar PV;;;820.83333333333;2023-03-28T08:00:00+02:00
1295;Real time generation Solar PV;;;6067.58333333333;2023-03-28T09:00:00+02:00
1295;Real time generation Solar PV;;;11253.16666666667;2023-03-28T10:00:00+02:00
1295;Real time generation Solar PV;;;13095.66666666667;2023-03-28T11:00:00+02:00
1295;Real time generation Solar PV;;;14136.75;2023-03-28T12:00:00+02:00
1295;Real time generation Solar PV;;;14180.66666666667;2023-03-28T13:00:00+02:00
1295;Real time generation Solar PV;;;14088.83333333333;2023-03-28T14:00:00+02:00
1295;Real time generation Solar PV;;;14139.75;2023-03-28T15:00:00+02:00
1295;Real time generation Solar PV;;;13699.83333333333;2023-03-28T16:00:00+02:00
1295;Real time generation Solar PV;;;12714.16666666667;2023-03-28T17:00:00+02:00
1295;Real time generation Solar PV;;;10010.41666666667;2023-03-28T18:00:00+02:00
1295;Real time generation Solar PV;;;4216.16666666667;2023-03-28T19:00:00+02:00
1295;Real time generation Solar PV;;;358.16666666667;2023-03-28T20:00:00+02:00
1295;Real time generation Solar PV;;;65.75;2023-03-28T21:00:00+02:00
1295;Real time generation Solar PV;;;61.75;2023-03-28T22:00:00+02:00
1295;Real time generation Solar PV;;;60.83333333333;2023-03-28T23:00:00+02:00
1295;Real time generation Solar PV;;;59.83333333333;2023-03-29T00:00:00+02:00
1295;Real time generation Solar PV;;;58.66666666667;2023-03-29T01:00:00+02:00
1295;Real time generation Solar PV;;;58.91666666667;2023-03-29T02:00:00+02:00
1295;Real time generation Solar PV;;;58.66666666667;2023-03-29T03:00:00+02:00
1295;Real time generation Solar PV;;;58.25;2023-03-29T04:00:00+02:00
1295;Real time generation Solar PV;;;58.41666666667;2023-03-29T05:00:00+02:00
1295;Real time generation Solar PV;;;38;2023-03-29T06:00:00+02:00
1295;Real time generation Solar PV;;;20.16666666667;2023-03-29T07:00:00+02:00
1295;Real time generation Solar PV;;;852.16666666667;2023-03-29T08:00:00+02:00
1295;Real time generation Solar PV;;;5905.41666666667;2023-03-29T09:00:00+02:00
1295;Real time generation Solar PV;;;10782.83333333333;2023-03-29T10:00:00+02:00
1295;Real time generation Solar PV;;;12589.16666666667;2023-03-29T11:00:00+02:00
1295;Real time generation Solar PV;;;13219.08333333333;2023-03-29T12:00:00+02:00
1295;Real time generation Solar PV;;;12677;2023-03-29T13:00:00+02:00
1295;Real time generation Solar PV;;;11904.16666666667;2023-03-29T14:00:00+02:00
1295;Real time generation Solar PV;;;11281.41666666667;2023-03-29T15:00:00+02:00
1295;Real time generation Solar PV;;;10870.08333333333;2023-03-29T16:00:00+02:00
1295;Real time generation Solar PV;;;10037;2023-03-29T17:00:00+02:00
1295;Real time generation Solar PV;;;7921.33333333333;2023-03-29T18:00:00+02:00
1295;Real time generation Solar PV;;;3760.25;2023-03-29T19:00:00+02:00
1295;Real time generation Solar PV;;;520.75;2023-03-29T20:00:00+02:00
1295;Real time generation Solar PV;;;123.25;2023-03-29T21:00:00+02:00
1295;Real time generation Solar PV;;;78;2023-03-29T22:00:00+02:00
1295;Real time generation Solar PV;;;67.83333333333;2023-03-29T23:00:00+02:00
1295;Real time generation Solar PV;;;23;2023-03-30T00:00:00+02:00
1295;Real time generation Solar PV;;;22.91666666667;2023-03-30T01:00:00+02:00
1295;Real time generation Solar PV;;;22.75;2023-03-30T02:00:00+02:00
1295;Real time generation Solar PV;;;22.91666666667;2023-03-30T03:00:00+02:00
1295;Real time generation Solar PV;;;22.58333333333;2023-03-30T04:00:00+02:00
1295;Real time generation Solar PV;;;22.66666666667;2023-03-30T05:00:00+02:00
1295;Real time generation Solar PV;;;22.75;2023-03-30T06:00:00+02:00
1295;Real time generation Solar PV;;;27.83333333333;2023-03-30T07:00:00+02:00
1295;Real time generation Solar PV;;;748.16666666667;2023-03-30T08:00:00+02:00
1295;Real time generation Solar PV;;;4986.58333333333;2023-03-30T09:00:00+02:00
1295;Real time generation Solar PV;;;8737.83333333333;2023-03-30T10:00:00+02:00
1295;Real time generation Solar PV;;;10520.58333333333;2023-03-30T11:00:00+02:00
1295;Real time generation Solar PV;;;11507.16666666667;2023-03-30T12:00:00+02:00
1295;Real time generation Solar PV;;;11188.75;2023-03-30T13:00:00+02:00
1295;Real time generation Solar PV;;;11241.91666666667;2023-03-30T14:00:00+02:00
1295;Real time generation Solar PV;;;10676;2023-03-30T15:00:00+02:00
1295;Real time generation Solar PV;;;10610.16666666667;2023-03-30T16:00:00+02:00
1295;Real time generation Solar PV;;;9199.08333333333;2023-03-30T17:00:00+02:00
1295;Real time generation Solar PV;;;6638.66666666667;2023-03-30T18:00:00+02:00
1295;Real time generation Solar PV;;;3209.83333333333;2023-03-30T19:00:00+02:00
1295;Real time generation Solar PV;;;365.33333333333;2023-03-30T20:00:00+02:00
1295;Real time generation Solar PV;;;26.75;2023-03-30T21:00:00+02:00
1295;Real time generation Solar PV;;;14.91666666667;2023-03-30T22:00:00+02:00
1295;Real time generation Solar PV;;;14.41666666667;2023-03-30T23:00:00+02:00
1295;Real time generation Solar PV;;;14.5;2023-03-31T00:00:00+02:00
1295;Real time generation Solar PV;;;14.91666666667;2023-03-31T01:00:00+02:00
1295;Real time generation Solar PV;;;24.83333333333;2023-03-31T02:00:00+02:00
1295;Real time generation Solar PV;;;56.75;2023-03-31T03:00:00+02:00
1295;Real time generation Solar PV;;;56.33333333333;2023-03-31T04:00:00+02:00
1295;Real time generation Solar PV;;;56.83333333333;2023-03-31T05:00:00+02:00
1295;Real time generation Solar PV;;;53.33333333333;2023-03-31T06:00:00+02:00
1295;Real time generation Solar PV;;;18;2023-03-31T07:00:00+02:00
1295;Real time generation Solar PV;;;663.25;2023-03-31T08:00:00+02:00
1295;Real time generation Solar PV;;;4109.33333333333;2023-03-31T09:00:00+02:00
1295;Real time generation Solar PV;;;6852.91666666667;2023-03-31T10:00:00+02:00
1295;Real time generation Solar PV;;;7818.41666666667;2023-03-31T11:00:00+02:00
1295;Real time generation Solar PV;;;8932.08333333333;2023-03-31T12:00:00+02:00
1295;Real time generation Solar PV;;;9168.16666666667;2023-03-31T13:00:00+02:00
1295;Real time generation Solar PV;;;9519.33333333333;2023-03-31T14:00:00+02:00
1295;Real time generation Solar PV;;;9797.5;2023-03-31T15:00:00+02:00
1295;Real time generation Solar PV;;;9490.75;2023-03-31T16:00:00+02:00
1295;Real time generation Solar PV;;;8449.41666666667;2023-03-31T17:00:00+02:00
1295;Real time generation Solar PV;;;6121.75;2023-03-31T18:00:00+02:00
1295;Real time generation Solar PV;;;2739.08333333333;2023-03-31T19:00:00+02:00
1295;Real time generation Solar PV;;;266.75;2023-03-31T20:00:00+02:00
1295;Real time generation Solar PV;;;43;2023-03-31T21:00:00+02:00
1295;Real time generation Solar PV;;;26.5;2023-03-31T22:00:00+02:00
1295;Real time generation Solar PV;;;4.41666666667;2023-03-31T23:00:00+02:00
1295;Real time generation Solar PV;;;4.08333333333;2023-04-01T00:00:00+02:00
1295;Real time generation Solar PV;;;4.41666666667;2023-04-01T01:00:00+02:00
1295;Real time generation Solar PV;;;4.16666666667;2023-04-01T02:00:00+02:00
1295;Real time generation Solar PV;;;4;2023-04-01T03:00:00+02:00
1295;Real time generation Solar PV;;;4;2023-04-01T04:00:00+02:00
1295;Real time generation Solar PV;;;4;2023-04-01T05:00:00+02:00
1295;Real time generation Solar PV;;;4;2023-04-01T06:00:00+02:00
1295;Real time generation Solar PV;;;6.41666666667;2023-04-01T07:00:00+02:00
1295;Real time generation Solar PV;;;554.16666666667;2023-04-01T08:00:00+02:00
1295;Real time generation Solar PV;;;3857.66666666667;2023-04-01T09:00:00+02:00
1295;Real time generation Solar PV;;;7849.75;2023-04-01T10:00:00+02:00
1295;Real time generation Solar PV;;;9875;2023-04-01T11:00:00+02:00
1295;Real time generation Solar PV;;;10688.75;2023-04-01T12:00:00+02:00
1295;Real time generation Solar PV;;;10570.16666666667;2023-04-01T13:00:00+02:00
1295;Real time generation Solar PV;;;10331.66666666667;2023-04-01T14:00:00+02:00
1295;Real time generation Solar PV;;;10002.75;2023-04-01T15:00:00+02:00
1295;Real time generation Solar PV;;;9030.58333333333;2023-04-01T16:00:00+02:00
1295;Real time generation Solar PV;;;7755.08333333333;2023-04-01T17:00:00+02:00
1295;Real time generation Solar PV;;;5710.83333333333;2023-04-01T18:00:00+02:00
1295;Real time generation Solar PV;;;3030.33333333333;2023-04-01T19:00:00+02:00
1295;Real time generation Solar PV;;;435.41666666667;2023-04-01T20:00:00+02:00
1295;Real time generation Solar PV;;;118.91666666667;2023-04-01T21:00:00+02:00
1295;Real time generation Solar PV;;;114;2023-04-01T22:00:00+02:00
1295;Real time generation Solar PV;;;72;2023-04-01T23:00:00+02:00
1295;Real time generation Solar PV;;;13.66666666667;2023-04-02T00:00:00+02:00
1295;Real time generation Solar PV;;;12.91666666667;2023-04-02T01:00:00+02:00
1295;Real time generation Solar PV;;;12.33333333333;2023-04-02T02:00:00+02:00
1295;Real time generation Solar PV;;;12.33333333333;2023-04-02T03:00:00+02:00
1295;Real time generation Solar PV;;;12.25;2023-04-02T04:00:00+02:00
1295;Real time generation Solar PV;;;12.41666666667;2023-04-02T05:00:00+02:00
1295;Real time generation Solar PV;;;12.25;2023-04-02T06:00:00+02:00
1295;Real time generation Solar PV;;;14.75;2023-04-02T07:00:00+02:00
1295;Real time generation Solar PV;;;1135.08333333333;2023-04-02T08:00:00+02:00
1295;Real time generation Solar PV;;;6095.5;2023-04-02T09:00:00+02:00
1295;Real time generation Solar PV;;;9430.08333333333;2023-04-02T10:00:00+02:00
1295;Real time generation Solar PV;;;10584.83333333333;2023-04-02T11:00:00+02:00
1295;Real time generation Solar PV;;;10979.75;2023-04-02T12:00:00+02:00
1295;Real time generation Solar PV;;;10925.33333333333;2023-04-02T13:00:00+02:00
1295;Real time generation Solar PV;;;11170.5;2023-04-02T14:00:00+02:00
1295;Real time generation Solar PV;;;10607.66666666667;2023-04-02T15:00:00+02:00
1295;Real time generation Solar PV;;;10118.75;2023-04-02T16:00:00+02:00
1295;Real time generation Solar PV;;;9365.75;2023-04-02T17:00:00+02:00
1295;Real time generation Solar PV;;;8067.08333333333;2023-04-02T18:00:00+02:00
1295;Real time generation Solar PV;;;4805.66666666667;2023-04-02T19:00:00+02:00
1295;Real time generation Solar PV;;;713;2023-04-02T20:00:00+02:00
1295;Real time generation Solar PV;;;184.5;2023-04-02T21:00:00+02:00
1295;Real time generation Solar PV;;;136.08333333333;2023-04-02T22:00:00+02:00
1295;Real time generation Solar PV;;;62.16666666667;2023-04-02T23:00:00+02:00
1295;Real time generation Solar PV;;;40.83333333333;2023-04-03T00:00:00+02:00
1295;Real time generation Solar PV;;;33.75;2023-04-03T01:00:00+02:00
1295;Real time generation Solar PV;;;13;2023-04-03T02:00:00+02:00
1295;Real time generation Solar PV;;;13;2023-04-03T03:00:00+02:00
1295;Real time generation Solar PV;;;13;2023-04-03T04:00:00+02:00
1295;Real time generation Solar PV;;;13;2023-04-03T05:00:00+02:00
1295;Real time generation Solar PV;;;13;2023-04-03T06:00:00+02:00
1295;Real time generation Solar PV;;;17.16666666667;2023-04-03T07:00:00+02:00
1295;Real time generation Solar PV;;;1329.66666666667;2023-04-03T08:00:00+02:00
1295;Real time generation Solar PV;;;7157.41666666667;2023-04-03T09:00:00+02:00
1295;Real time generation Solar PV;;;11370.66666666667;2023-04-03T10:00:00+02:00
1295;Real time generation Solar PV;;;12675.25;2023-04-03T11:00:00+02:00
1295;Real time generation Solar PV;;;13181.25;2023-04-03T12:00:00+02:00
1295;Real time generation Solar PV;;;13304.75;2023-04-03T13:00:00+02:00
1295;Real time generation Solar PV;;;13156.58333333333;2023-04-03T14:00:00+02:00
1295;Real time generation Solar PV;;;12917.41666666667;2023-04-03T15:00:00+02:00
1295;Real time generation Solar PV;;;12452.16666666667;2023-04-03T16:00:00+02:00
1295;Real time generation Solar PV;;;10804.25;2023-04-03T17:00:00+02:00
1295;Real time generation Solar PV;;;8037.58333333333;2023-04-03T18:00:00+02:00
1295;Real time generation Solar PV;;;3232.41666666667;2023-04-03T19:00:00+02:00
1295;Real time generation Solar PV;;;374;2023-04-03T20:00:00+02:00
1295;Real time generation Solar PV;;;78.16666666667;2023-04-03T21:00:00+02:00
1295;Real time generation Solar PV;;;69.33333333333;2023-04-03T22:00:00+02:00
1295;Real time generation Solar PV;;;47.75;2023-04-03T23:00:00+02:00
1295;Real time generation Solar PV;;;12.08333333333;2023-04-04T00:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T01:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T02:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T03:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T04:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T05:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T06:00:00+02:00
1295;Real time generation Solar PV;;;25.25;2023-04-04T07:00:00+02:00
1295;Real time generation Solar PV;;;1220.16666666667;2023-04-04T08:00:00+02:00
1295;Real time generation Solar PV;;;5789;2023-04-04T09:00:00+02:00
1295;Real time generation Solar PV;;;9700.16666666667;2023-04-04T10:00:00+02:00
1295;Real time generation Solar PV;;;11599.16666666667;2023-04-04T11:00:00+02:00
1295;Real time generation Solar PV;;;12125.83333333333;2023-04-04T12:00:00+02:00
1295;Real time generation Solar PV;;;12390.66666666667;2023-04-04T13:00:00+02:00
1295;Real time generation Solar PV;;;12064.83333333333;2023-04-04T14:00:00+02:00
1295;Real time generation Solar PV;;;11041.16666666667;2023-04-04T15:00:00+02:00
1295;Real time generation Solar PV;;;10531.75;2023-04-04T16:00:00+02:00
1295;Real time generation Solar PV;;;9731;2023-04-04T17:00:00+02:00
1295;Real time generation Solar PV;;;8808.25;2023-04-04T18:00:00+02:00
1295;Real time generation Solar PV;;;4759.66666666667;2023-04-04T19:00:00+02:00
1295;Real time generation Solar PV;;;634.25;2023-04-04T20:00:00+02:00
1295;Real time generation Solar PV;;;101.66666666667;2023-04-04T21:00:00+02:00
1295;Real time generation Solar PV;;;97.25;2023-04-04T22:00:00+02:00
1295;Real time generation Solar PV;;;43.16666666667;2023-04-04T23:00:00+02:00
1295;Real time generation Solar PV;;;16.33333333333;2023-04-05T00:00:00+02:00
1295;Real time generation Solar PV;;;5.41666666667;2023-04-05T01:00:00+02:00
1295;Real time generation Solar PV;;;3;2023-04-05T02:00:00+02:00
1295;Real time generation Solar PV;;;3;2023-04-05T03:00:00+02:00
1295;Real time generation Solar PV;;;3;2023-04-05T04:00:00+02:00
1295;Real time generation Solar PV;;;3;2023-04-05T05:00:00+02:00
1295;Real time generation Solar PV;;;3;2023-04-05T06:00:00+02:00
1295;Real time generation Solar PV;;;13.58333333333;2023-04-05T07:00:00+02:00
1295;Real time generation Solar PV;;;1654.25;2023-04-05T08:00:00+02:00
1295;Real time generation Solar PV;;;8073;2023-04-05T09:00:00+02:00
1295;Real time generation Solar PV;;;12713.75;2023-04-05T10:00:00+02:00
1295;Real time generation Solar PV;;;13917.08333333333;2023-04-05T11:00:00+02:00
1295;Real time generation Solar PV;;;14400;2023-04-05T12:00:00+02:00
1295;Real time generation Solar PV;;;14331.41666666667;2023-04-05T13:00:00+02:00
1295;Real time generation Solar PV;;;13773.91666666667;2023-04-05T14:00:00+02:00
1295;Real time generation Solar PV;;;13575.08333333333;2023-04-05T15:00:00+02:00
1295;Real time generation Solar PV;;;13182.75;2023-04-05T16:00:00+02:00
1295;Real time generation Solar PV;;;12621.25;2023-04-05T17:00:00+02:00
1295;Real time generation Solar PV;;;10572.41666666667;2023-04-05T18:00:00+02:00
1295;Real time generation Solar PV;;;5367.33333333333;2023-04-05T19:00:00+02:00
1295;Real time generation Solar PV;;;685;2023-04-05T20:00:00+02:00
1295;Real time generation Solar PV;;;84;2023-04-05T21:00:00+02:00
1295;Real time generation Solar PV;;;78.33333333333;2023-04-05T22:00:00+02:00
1295;Real time generation Solar PV;;;77;2023-04-05T23:00:00+02:00
1295;Real time generation Solar PV;;;32.33333333333;2023-04-06T00:00:00+02:00
1295;Real time generation Solar PV;;;6.58333333333;2023-04-06T01:00:00+02:00
1295;Real time generation Solar PV;;;6.5;2023-04-06T02:00:00+02:00
1295;Real time generation Solar PV;;;6;2023-04-06T03:00:00+02:00
1295;Real time generation Solar PV;;;6;2023-04-06T04:00:00+02:00
1295;Real time generation Solar PV;;;6;2023-04-06T05:00:00+02:00
1295;Real time generation Solar PV;;;6.33333333333;2023-04-06T06:00:00+02:00
1295;Real time generation Solar PV;;;17.33333333333;2023-04-06T07:00:00+02:00
1295;Real time generation Solar PV;;;1484.16666666667;2023-04-06T08:00:00+02:00
1295;Real time generation Solar PV;;;7269.5;2023-04-06T09:00:00+02:00
1295;Real time generation Solar PV;;;11629.66666666667;2023-04-06T10:00:00+02:00
1295;Real time generation Solar PV;;;13508.25;2023-04-06T11:00:00+02:00
1295;Real time generation Solar PV;;;14167;2023-04-06T12:00:00+02:00
1295;Real time generation Solar PV;;;13928.66666666667;2023-04-06T13:00:00+02:00
1295;Real time generation Solar PV;;;13718.08333333333;2023-04-06T14:00:00+02:00
1295;Real time generation Solar PV;;;13275;2023-04-06T15:00:00+02:00
1295;Real time generation Solar PV;;;12367.25;2023-04-06T16:00:00+02:00
1295;Real time generation Solar PV;;;11481.58333333333;2023-04-06T17:00:00+02:00
1295;Real time generation Solar PV;;;9994;2023-04-06T18:00:00+02:00
1295;Real time generation Solar PV;;;5644.83333333333;2023-04-06T19:00:00+02:00
1295;Real time generation Solar PV;;;1134;2023-04-06T20:00:00+02:00
1295;Real time generation Solar PV;;;469.75;2023-04-06T21:00:00+02:00
