id;name;geoid;geoname;value;datetime
551;Real time generation wind;;;10349.5;2021-11-05T18:00:00+01:00
551;Real time generation wind;;;10850.33333333333;2021-11-05T19:00:00+01:00
551;Real time generation wind;;;10776.16666666667;2021-11-05T20:00:00+01:00
551;Real time generation wind;;;10272;2021-11-05T21:00:00+01:00
551;Real time generation wind;;;10237;2021-11-05T22:00:00+01:00
551;Real time generation wind;;;10214.83333333333;2021-11-05T23:00:00+01:00
551;Real time generation wind;;;10119.16666666667;2021-11-06T00:00:00+01:00
551;Real time generation wind;;;9646.5;2021-11-06T01:00:00+01:00
551;Real time generation wind;;;9587.83333333333;2021-11-06T02:00:00+01:00
551;Real time generation wind;;;9908.33333333333;2021-11-06T03:00:00+01:00
551;Real time generation wind;;;10088.5;2021-11-06T04:00:00+01:00
551;Real time generation wind;;;10347;2021-11-06T05:00:00+01:00
551;Real time generation wind;;;11068.5;2021-11-06T06:00:00+01:00
551;Real time generation wind;;;11513.83333333334;2021-11-06T07:00:00+01:00
551;Real time generation wind;;;11724.66666666667;2021-11-06T08:00:00+01:00
551;Real time generation wind;;;11513.16666666667;2021-11-06T09:00:00+01:00
551;Real time generation wind;;;11383.5;2021-11-06T10:00:00+01:00
551;Real time generation wind;;;11834.83333333333;2021-11-06T11:00:00+01:00
551;Real time generation wind;;;11896;2021-11-06T12:00:00+01:00
551;Real time generation wind;;;12025.33333333333;2021-11-06T13:00:00+01:00
551;Real time generation wind;;;11916.83333333333;2021-11-06T14:00:00+01:00
551;Real time generation wind;;;11680.33333333333;2021-11-06T15:00:00+01:00
551;Real time generation wind;;;11751.66666666667;2021-11-06T16:00:00+01:00
551;Real time generation wind;;;11361.16666666667;2021-11-06T17:00:00+01:00
551;Real time generation wind;;;11371.16666666667;2021-11-06T18:00:00+01:00
551;Real time generation wind;;;11942.16666666667;2021-11-06T19:00:00+01:00
551;Real time generation wind;;;11925.66666666667;2021-11-06T20:00:00+01:00
551;Real time generation wind;;;11881.66666666667;2021-11-06T21:00:00+01:00
551;Real time generation wind;;;11859.33333333333;2021-11-06T22:00:00+01:00
551;Real time generation wind;;;12072.33333333333;2021-11-06T23:00:00+01:00
551;Real time generation wind;;;11833.66666666667;2021-11-07T00:00:00+01:00
551;Real time generation wind;;;11843.83333333333;2021-11-07T01:00:00+01:00
551;Real time generation wind;;;12028.5;2021-11-07T02:00:00+01:00
551;Real time generation wind;;;12173.33333333333;2021-11-07T03:00:00+01:00
551;Real time generation wind;;;11961;2021-11-07T04:00:00+01:00
551;Real time generation wind;;;11562.83333333334;2021-11-07T05:00:00+01:00
551;Real time generation wind;;;11309;2021-11-07T06:00:00+01:00
551;Real time generation wind;;;11491.16666666667;2021-11-07T07:00:00+01:00
551;Real time generation wind;;;11889.66666666667;2021-11-07T08:00:00+01:00
551;Real time generation wind;;;11303.16666666667;2021-11-07T09:00:00+01:00
551;Real time generation wind;;;10789.66666666667;2021-11-07T10:00:00+01:00
551;Real time generation wind;;;11113.66666666667;2021-11-07T11:00:00+01:00
551;Real time generation wind;;;11257.66666666667;2021-11-07T12:00:00+01:00
551;Real time generation wind;;;11290.66666666667;2021-11-07T13:00:00+01:00
551;Real time generation wind;;;11520.5;2021-11-07T14:00:00+01:00
551;Real time generation wind;;;11646.5;2021-11-07T15:00:00+01:00
551;Real time generation wind;;;11778.16666666667;2021-11-07T16:00:00+01:00
551;Real time generation wind;;;12189.83333333333;2021-11-07T17:00:00+01:00
551;Real time generation wind;;;13002.5;2021-11-07T18:00:00+01:00
551;Real time generation wind;;;13398.66666666667;2021-11-07T19:00:00+01:00
551;Real time generation wind;;;13390.16666666667;2021-11-07T20:00:00+01:00
551;Real time generation wind;;;13341;2021-11-07T21:00:00+01:00
551;Real time generation wind;;;12814.16666666667;2021-11-07T22:00:00+01:00
551;Real time generation wind;;;12134;2021-11-07T23:00:00+01:00
551;Real time generation wind;;;11566.5;2021-11-08T00:00:00+01:00
551;Real time generation wind;;;11462.16666666667;2021-11-08T01:00:00+01:00
551;Real time generation wind;;;11504.66666666667;2021-11-08T02:00:00+01:00
551;Real time generation wind;;;11568.5;2021-11-08T03:00:00+01:00
551;Real time generation wind;;;11311.16666666667;2021-11-08T04:00:00+01:00
551;Real time generation wind;;;11389;2021-11-08T05:00:00+01:00
551;Real time generation wind;;;11505.16666666667;2021-11-08T06:00:00+01:00
551;Real time generation wind;;;11700.83333333333;2021-11-08T07:00:00+01:00
551;Real time generation wind;;;11590.33333333334;2021-11-08T08:00:00+01:00
551;Real time generation wind;;;11100.83333333333;2021-11-08T09:00:00+01:00
551;Real time generation wind;;;10593;2021-11-08T10:00:00+01:00
551;Real time generation wind;;;10559.66666666667;2021-11-08T11:00:00+01:00
551;Real time generation wind;;;10802.16666666667;2021-11-08T12:00:00+01:00
551;Real time generation wind;;;10897;2021-11-08T13:00:00+01:00
551;Real time generation wind;;;10906.5;2021-11-08T14:00:00+01:00
551;Real time generation wind;;;10916.5;2021-11-08T15:00:00+01:00
551;Real time generation wind;;;11211.33333333333;2021-11-08T16:00:00+01:00
551;Real time generation wind;;;11392;2021-11-08T17:00:00+01:00
551;Real time generation wind;;;11605.16666666667;2021-11-08T18:00:00+01:00
551;Real time generation wind;;;12095.16666666667;2021-11-08T19:00:00+01:00
551;Real time generation wind;;;12206.5;2021-11-08T20:00:00+01:00
551;Real time generation wind;;;12120.66666666667;2021-11-08T21:00:00+01:00
551;Real time generation wind;;;11958.16666666667;2021-11-08T22:00:00+01:00
551;Real time generation wind;;;11534.83333333334;2021-11-08T23:00:00+01:00
551;Real time generation wind;;;11068;2021-11-09T00:00:00+01:00
551;Real time generation wind;;;10575.83333333333;2021-11-09T01:00:00+01:00
551;Real time generation wind;;;10112.5;2021-11-09T02:00:00+01:00
551;Real time generation wind;;;9841.66666666667;2021-11-09T03:00:00+01:00
551;Real time generation wind;;;9631;2021-11-09T04:00:00+01:00
551;Real time generation wind;;;9168.5;2021-11-09T05:00:00+01:00
551;Real time generation wind;;;9259.16666666667;2021-11-09T06:00:00+01:00
551;Real time generation wind;;;9560.66666666667;2021-11-09T07:00:00+01:00
551;Real time generation wind;;;9527.16666666667;2021-11-09T08:00:00+01:00
551;Real time generation wind;;;9310.16666666667;2021-11-09T09:00:00+01:00
551;Real time generation wind;;;8717.16666666667;2021-11-09T10:00:00+01:00
551;Real time generation wind;;;8293.33333333333;2021-11-09T11:00:00+01:00
551;Real time generation wind;;;7621.33333333333;2021-11-09T12:00:00+01:00
551;Real time generation wind;;;6865.83333333333;2021-11-09T13:00:00+01:00
551;Real time generation wind;;;6281;2021-11-09T14:00:00+01:00
551;Real time generation wind;;;5650.66666666667;2021-11-09T15:00:00+01:00
551;Real time generation wind;;;5027.33333333333;2021-11-09T16:00:00+01:00
551;Real time generation wind;;;4847.33333333333;2021-11-09T17:00:00+01:00
551;Real time generation wind;;;5258.33333333333;2021-11-09T18:00:00+01:00
551;Real time generation wind;;;5673.83333333333;2021-11-09T19:00:00+01:00
551;Real time generation wind;;;5908.33333333333;2021-11-09T20:00:00+01:00
551;Real time generation wind;;;5953.66666666667;2021-11-09T21:00:00+01:00
551;Real time generation wind;;;6051.5;2021-11-09T22:00:00+01:00
551;Real time generation wind;;;5981.33333333333;2021-11-09T23:00:00+01:00
551;Real time generation wind;;;5782.83333333333;2021-11-10T00:00:00+01:00
551;Real time generation wind;;;5401.66666666667;2021-11-10T01:00:00+01:00
551;Real time generation wind;;;4723;2021-11-10T02:00:00+01:00
551;Real time generation wind;;;4420;2021-11-10T03:00:00+01:00
551;Real time generation wind;;;4316.16666666667;2021-11-10T04:00:00+01:00
551;Real time generation wind;;;4077;2021-11-10T05:00:00+01:00
551;Real time generation wind;;;3728.5;2021-11-10T06:00:00+01:00
551;Real time generation wind;;;3213.33333333333;2021-11-10T07:00:00+01:00
551;Real time generation wind;;;3009.33333333333;2021-11-10T08:00:00+01:00
551;Real time generation wind;;;2720.16666666667;2021-11-10T09:00:00+01:00
551;Real time generation wind;;;2179.16666666667;2021-11-10T10:00:00+01:00
551;Real time generation wind;;;1782.5;2021-11-10T11:00:00+01:00
551;Real time generation wind;;;1518.16666666667;2021-11-10T12:00:00+01:00
551;Real time generation wind;;;1653.16666666667;2021-11-10T13:00:00+01:00
551;Real time generation wind;;;2122.33333333333;2021-11-10T14:00:00+01:00
551;Real time generation wind;;;2791.33333333333;2021-11-10T15:00:00+01:00
551;Real time generation wind;;;3518.83333333333;2021-11-10T16:00:00+01:00
551;Real time generation wind;;;4286.33333333333;2021-11-10T17:00:00+01:00
551;Real time generation wind;;;5251;2021-11-10T18:00:00+01:00
551;Real time generation wind;;;5808;2021-11-10T19:00:00+01:00
551;Real time generation wind;;;5677;2021-11-10T20:00:00+01:00
551;Real time generation wind;;;5263.33333333333;2021-11-10T21:00:00+01:00
551;Real time generation wind;;;4842.33333333333;2021-11-10T22:00:00+01:00
551;Real time generation wind;;;4386.5;2021-11-10T23:00:00+01:00
551;Real time generation wind;;;4261;2021-11-11T00:00:00+01:00
551;Real time generation wind;;;4215.66666666667;2021-11-11T01:00:00+01:00
551;Real time generation wind;;;4244.66666666667;2021-11-11T02:00:00+01:00
551;Real time generation wind;;;3767.33333333333;2021-11-11T03:00:00+01:00
551;Real time generation wind;;;3797.16666666667;2021-11-11T04:00:00+01:00
551;Real time generation wind;;;3664.83333333333;2021-11-11T05:00:00+01:00
551;Real time generation wind;;;3369.33333333333;2021-11-11T06:00:00+01:00
551;Real time generation wind;;;3109.33333333333;2021-11-11T07:00:00+01:00
551;Real time generation wind;;;2892;2021-11-11T08:00:00+01:00
551;Real time generation wind;;;2325.16666666667;2021-11-11T09:00:00+01:00
551;Real time generation wind;;;1895;2021-11-11T10:00:00+01:00
551;Real time generation wind;;;1630.33333333333;2021-11-11T11:00:00+01:00
551;Real time generation wind;;;1346.5;2021-11-11T12:00:00+01:00
551;Real time generation wind;;;1219.16666666667;2021-11-11T13:00:00+01:00
551;Real time generation wind;;;1266.16666666667;2021-11-11T14:00:00+01:00
551;Real time generation wind;;;1349.33333333333;2021-11-11T15:00:00+01:00
551;Real time generation wind;;;1375.16666666667;2021-11-11T16:00:00+01:00
551;Real time generation wind;;;1535.33333333333;2021-11-11T17:00:00+01:00
551;Real time generation wind;;;1925.5;2021-11-11T18:00:00+01:00
551;Real time generation wind;;;2103.16666666667;2021-11-11T19:00:00+01:00
551;Real time generation wind;;;2125;2021-11-11T20:00:00+01:00
551;Real time generation wind;;;2292.66666666667;2021-11-11T21:00:00+01:00
551;Real time generation wind;;;2354.16666666667;2021-11-11T22:00:00+01:00
551;Real time generation wind;;;2328.83333333333;2021-11-11T23:00:00+01:00
551;Real time generation wind;;;2233.5;2021-11-12T00:00:00+01:00
551;Real time generation wind;;;2212.16666666667;2021-11-12T01:00:00+01:00
551;Real time generation wind;;;2302.33333333333;2021-11-12T02:00:00+01:00
551;Real time generation wind;;;2289.83333333333;2021-11-12T03:00:00+01:00
551;Real time generation wind;;;2420.66666666667;2021-11-12T04:00:00+01:00
551;Real time generation wind;;;2543.33333333333;2021-11-12T05:00:00+01:00
551;Real time generation wind;;;2785.83333333333;2021-11-12T06:00:00+01:00
551;Real time generation wind;;;3121.5;2021-11-12T07:00:00+01:00
551;Real time generation wind;;;3488.83333333333;2021-11-12T08:00:00+01:00
551;Real time generation wind;;;3267.83333333333;2021-11-12T09:00:00+01:00
551;Real time generation wind;;;2731.5;2021-11-12T10:00:00+01:00
551;Real time generation wind;;;2880;2021-11-12T11:00:00+01:00
551;Real time generation wind;;;2836.16666666667;2021-11-12T12:00:00+01:00
551;Real time generation wind;;;2724.33333333333;2021-11-12T13:00:00+01:00
551;Real time generation wind;;;2863;2021-11-12T14:00:00+01:00
551;Real time generation wind;;;2929.5;2021-11-12T15:00:00+01:00
551;Real time generation wind;;;3061.16666666667;2021-11-12T16:00:00+01:00
551;Real time generation wind;;;3680.83333333333;2021-11-12T17:00:00+01:00
551;Real time generation wind;;;4507.66666666667;2021-11-12T18:00:00+01:00
551;Real time generation wind;;;5135.66666666667;2021-11-12T19:00:00+01:00
551;Real time generation wind;;;5344.83333333333;2021-11-12T20:00:00+01:00
551;Real time generation wind;;;5666.16666666667;2021-11-12T21:00:00+01:00
551;Real time generation wind;;;5525;2021-11-12T22:00:00+01:00
551;Real time generation wind;;;5307.66666666667;2021-11-12T23:00:00+01:00
551;Real time generation wind;;;5223.5;2021-11-13T00:00:00+01:00
551;Real time generation wind;;;4978.16666666667;2021-11-13T01:00:00+01:00
551;Real time generation wind;;;4859.83333333333;2021-11-13T02:00:00+01:00
551;Real time generation wind;;;4462.33333333333;2021-11-13T03:00:00+01:00
551;Real time generation wind;;;4343.5;2021-11-13T04:00:00+01:00
551;Real time generation wind;;;4471.16666666667;2021-11-13T05:00:00+01:00
551;Real time generation wind;;;4810.66666666667;2021-11-13T06:00:00+01:00
551;Real time generation wind;;;4653.16666666667;2021-11-13T07:00:00+01:00
551;Real time generation wind;;;4428.83333333333;2021-11-13T08:00:00+01:00
551;Real time generation wind;;;4202.83333333333;2021-11-13T09:00:00+01:00
551;Real time generation wind;;;4287.33333333333;2021-11-13T10:00:00+01:00
551;Real time generation wind;;;4574.83333333333;2021-11-13T11:00:00+01:00
551;Real time generation wind;;;4710.83333333333;2021-11-13T12:00:00+01:00
551;Real time generation wind;;;4794.66666666667;2021-11-13T13:00:00+01:00
551;Real time generation wind;;;5186.66666666667;2021-11-13T14:00:00+01:00
551;Real time generation wind;;;5492.83333333333;2021-11-13T15:00:00+01:00
551;Real time generation wind;;;5703.16666666667;2021-11-13T16:00:00+01:00
551;Real time generation wind;;;5636.66666666667;2021-11-13T17:00:00+01:00
551;Real time generation wind;;;6206.66666666667;2021-11-13T18:00:00+01:00
551;Real time generation wind;;;6697.5;2021-11-13T19:00:00+01:00
551;Real time generation wind;;;6817.16666666667;2021-11-13T20:00:00+01:00
551;Real time generation wind;;;6881.5;2021-11-13T21:00:00+01:00
551;Real time generation wind;;;6892.33333333333;2021-11-13T22:00:00+01:00
551;Real time generation wind;;;7100.83333333333;2021-11-13T23:00:00+01:00
551;Real time generation wind;;;7157.33333333333;2021-11-14T00:00:00+01:00
551;Real time generation wind;;;7179.66666666667;2021-11-14T01:00:00+01:00
551;Real time generation wind;;;7127;2021-11-14T02:00:00+01:00
551;Real time generation wind;;;7330.66666666667;2021-11-14T03:00:00+01:00
551;Real time generation wind;;;7716.33333333333;2021-11-14T04:00:00+01:00
551;Real time generation wind;;;7952.16666666667;2021-11-14T05:00:00+01:00
551;Real time generation wind;;;8355.33333333333;2021-11-14T06:00:00+01:00
551;Real time generation wind;;;8720.16666666667;2021-11-14T07:00:00+01:00
551;Real time generation wind;;;8928.5;2021-11-14T08:00:00+01:00
551;Real time generation wind;;;8893.16666666667;2021-11-14T09:00:00+01:00
551;Real time generation wind;;;8923.16666666667;2021-11-14T10:00:00+01:00
551;Real time generation wind;;;8824.16666666667;2021-11-14T11:00:00+01:00
551;Real time generation wind;;;8970;2021-11-14T12:00:00+01:00
551;Real time generation wind;;;8958.66666666667;2021-11-14T13:00:00+01:00
551;Real time generation wind;;;9031.33333333333;2021-11-14T14:00:00+01:00
551;Real time generation wind;;;9313.83333333333;2021-11-14T15:00:00+01:00
551;Real time generation wind;;;9840.83333333333;2021-11-14T16:00:00+01:00
551;Real time generation wind;;;10216;2021-11-14T17:00:00+01:00
551;Real time generation wind;;;10745.83333333333;2021-11-14T18:00:00+01:00
551;Real time generation wind;;;11210;2021-11-14T19:00:00+01:00
551;Real time generation wind;;;10931.83333333333;2021-11-14T20:00:00+01:00
551;Real time generation wind;;;10572;2021-11-14T21:00:00+01:00
551;Real time generation wind;;;10387.16666666667;2021-11-14T22:00:00+01:00
551;Real time generation wind;;;10224.5;2021-11-14T23:00:00+01:00
551;Real time generation wind;;;10248.83333333333;2021-11-15T00:00:00+01:00
551;Real time generation wind;;;10386;2021-11-15T01:00:00+01:00
551;Real time generation wind;;;10317.5;2021-11-15T02:00:00+01:00
551;Real time generation wind;;;10506.5;2021-11-15T03:00:00+01:00
551;Real time generation wind;;;11007.83333333333;2021-11-15T04:00:00+01:00
551;Real time generation wind;;;11284;2021-11-15T05:00:00+01:00
551;Real time generation wind;;;11373.16666666667;2021-11-15T06:00:00+01:00
551;Real time generation wind;;;11537.33333333334;2021-11-15T07:00:00+01:00
551;Real time generation wind;;;11544;2021-11-15T08:00:00+01:00
551;Real time generation wind;;;11071;2021-11-15T09:00:00+01:00
551;Real time generation wind;;;11015.83333333333;2021-11-15T10:00:00+01:00
551;Real time generation wind;;;11505.66666666667;2021-11-15T11:00:00+01:00
551;Real time generation wind;;;11438.83333333334;2021-11-15T12:00:00+01:00
551;Real time generation wind;;;11286.83333333334;2021-11-15T13:00:00+01:00
551;Real time generation wind;;;11256.83333333333;2021-11-15T14:00:00+01:00
551;Real time generation wind;;;11177.5;2021-11-15T15:00:00+01:00
551;Real time generation wind;;;10907.33333333333;2021-11-15T16:00:00+01:00
551;Real time generation wind;;;10237.83333333333;2021-11-15T17:00:00+01:00
551;Real time generation wind;;;10490;2021-11-15T18:00:00+01:00
551;Real time generation wind;;;10914.83333333333;2021-11-15T19:00:00+01:00
551;Real time generation wind;;;11146.5;2021-11-15T20:00:00+01:00
551;Real time generation wind;;;10899;2021-11-15T21:00:00+01:00
551;Real time generation wind;;;10633.16666666667;2021-11-15T22:00:00+01:00
551;Real time generation wind;;;10252;2021-11-15T23:00:00+01:00
551;Real time generation wind;;;9832.33333333333;2021-11-16T00:00:00+01:00
551;Real time generation wind;;;9931.83333333333;2021-11-16T01:00:00+01:00
551;Real time generation wind;;;9744;2021-11-16T02:00:00+01:00
551;Real time generation wind;;;9320.66666666667;2021-11-16T03:00:00+01:00
551;Real time generation wind;;;9435.16666666667;2021-11-16T04:00:00+01:00
551;Real time generation wind;;;9611.83333333333;2021-11-16T05:00:00+01:00
551;Real time generation wind;;;9468.33333333333;2021-11-16T06:00:00+01:00
551;Real time generation wind;;;9395;2021-11-16T07:00:00+01:00
551;Real time generation wind;;;9123.83333333333;2021-11-16T08:00:00+01:00
551;Real time generation wind;;;8647.5;2021-11-16T09:00:00+01:00
551;Real time generation wind;;;8494;2021-11-16T10:00:00+01:00
551;Real time generation wind;;;8603;2021-11-16T11:00:00+01:00
551;Real time generation wind;;;8572;2021-11-16T12:00:00+01:00
551;Real time generation wind;;;8291.5;2021-11-16T13:00:00+01:00
551;Real time generation wind;;;8209.5;2021-11-16T14:00:00+01:00
551;Real time generation wind;;;8135;2021-11-16T15:00:00+01:00
551;Real time generation wind;;;7908.33333333333;2021-11-16T16:00:00+01:00
551;Real time generation wind;;;7787.83333333333;2021-11-16T17:00:00+01:00
551;Real time generation wind;;;8385.66666666667;2021-11-16T18:00:00+01:00
551;Real time generation wind;;;8947.66666666667;2021-11-16T19:00:00+01:00
551;Real time generation wind;;;9160.66666666667;2021-11-16T20:00:00+01:00
551;Real time generation wind;;;9234.16666666667;2021-11-16T21:00:00+01:00
551;Real time generation wind;;;9372;2021-11-16T22:00:00+01:00
551;Real time generation wind;;;9394.16666666667;2021-11-16T23:00:00+01:00
551;Real time generation wind;;;9631.83333333333;2021-11-17T00:00:00+01:00
551;Real time generation wind;;;9950.66666666667;2021-11-17T01:00:00+01:00
551;Real time generation wind;;;10049.83333333333;2021-11-17T02:00:00+01:00
551;Real time generation wind;;;10157.16666666667;2021-11-17T03:00:00+01:00
551;Real time generation wind;;;10035.16666666667;2021-11-17T04:00:00+01:00
551;Real time generation wind;;;9973;2021-11-17T05:00:00+01:00
551;Real time generation wind;;;10106.16666666667;2021-11-17T06:00:00+01:00
551;Real time generation wind;;;10574.33333333333;2021-11-17T07:00:00+01:00
551;Real time generation wind;;;11072.66666666667;2021-11-17T08:00:00+01:00
551;Real time generation wind;;;11736.5;2021-11-17T09:00:00+01:00
551;Real time generation wind;;;12429.66666666667;2021-11-17T10:00:00+01:00
551;Real time generation wind;;;12539;2021-11-17T11:00:00+01:00
551;Real time generation wind;;;12312.5;2021-11-17T12:00:00+01:00
551;Real time generation wind;;;11928;2021-11-17T13:00:00+01:00
551;Real time generation wind;;;11886.33333333333;2021-11-17T14:00:00+01:00
551;Real time generation wind;;;12230.33333333333;2021-11-17T15:00:00+01:00
551;Real time generation wind;;;12219.66666666667;2021-11-17T16:00:00+01:00
551;Real time generation wind;;;12125.83333333333;2021-11-17T17:00:00+01:00
551;Real time generation wind;;;12061.16666666667;2021-11-17T18:00:00+01:00
551;Real time generation wind;;;12174.5;2021-11-17T19:00:00+01:00
551;Real time generation wind;;;11984.5;2021-11-17T20:00:00+01:00
551;Real time generation wind;;;11956.83333333333;2021-11-17T21:00:00+01:00
551;Real time generation wind;;;12114.5;2021-11-17T22:00:00+01:00
551;Real time generation wind;;;11929;2021-11-17T23:00:00+01:00
551;Real time generation wind;;;11728.16666666667;2021-11-18T00:00:00+01:00
551;Real time generation wind;;;11446.5;2021-11-18T01:00:00+01:00
551;Real time generation wind;;;11011.66666666667;2021-11-18T02:00:00+01:00
551;Real time generation wind;;;10887;2021-11-18T03:00:00+01:00
551;Real time generation wind;;;11041.33333333333;2021-11-18T04:00:00+01:00
551;Real time generation wind;;;11078.33333333333;2021-11-18T05:00:00+01:00
551;Real time generation wind;;;10891;2021-11-18T06:00:00+01:00
551;Real time generation wind;;;10448.66666666667;2021-11-18T07:00:00+01:00
551;Real time generation wind;;;10089.5;2021-11-18T08:00:00+01:00
551;Real time generation wind;;;9581.5;2021-11-18T09:00:00+01:00
551;Real time generation wind;;;9523.33333333333;2021-11-18T10:00:00+01:00
551;Real time generation wind;;;9608.16666666667;2021-11-18T11:00:00+01:00
551;Real time generation wind;;;8836;2021-11-18T12:00:00+01:00
551;Real time generation wind;;;7880.16666666667;2021-11-18T13:00:00+01:00
551;Real time generation wind;;;7356.5;2021-11-18T14:00:00+01:00
551;Real time generation wind;;;7004.66666666667;2021-11-18T15:00:00+01:00
551;Real time generation wind;;;6839.83333333333;2021-11-18T16:00:00+01:00
551;Real time generation wind;;;6689.83333333333;2021-11-18T17:00:00+01:00
551;Real time generation wind;;;7080.33333333333;2021-11-18T18:00:00+01:00
551;Real time generation wind;;;7396.33333333333;2021-11-18T19:00:00+01:00
551;Real time generation wind;;;7523.83333333333;2021-11-18T20:00:00+01:00
551;Real time generation wind;;;7370.66666666667;2021-11-18T21:00:00+01:00
551;Real time generation wind;;;7162.5;2021-11-18T22:00:00+01:00
551;Real time generation wind;;;6730.16666666667;2021-11-18T23:00:00+01:00
551;Real time generation wind;;;6282;2021-11-19T00:00:00+01:00
551;Real time generation wind;;;6045.5;2021-11-19T01:00:00+01:00
551;Real time generation wind;;;6118.66666666667;2021-11-19T02:00:00+01:00
551;Real time generation wind;;;6226.16666666667;2021-11-19T03:00:00+01:00
551;Real time generation wind;;;6192.33333333333;2021-11-19T04:00:00+01:00
551;Real time generation wind;;;6412.5;2021-11-19T05:00:00+01:00
551;Real time generation wind;;;6598;2021-11-19T06:00:00+01:00
551;Real time generation wind;;;6580.5;2021-11-19T07:00:00+01:00
551;Real time generation wind;;;6512.66666666667;2021-11-19T08:00:00+01:00
551;Real time generation wind;;;6416.83333333333;2021-11-19T09:00:00+01:00
551;Real time generation wind;;;6339.66666666667;2021-11-19T10:00:00+01:00
551;Real time generation wind;;;6295.33333333333;2021-11-19T11:00:00+01:00
551;Real time generation wind;;;6188.33333333333;2021-11-19T12:00:00+01:00
551;Real time generation wind;;;6267;2021-11-19T13:00:00+01:00
551;Real time generation wind;;;6179.83333333333;2021-11-19T14:00:00+01:00
551;Real time generation wind;;;6158.66666666667;2021-11-19T15:00:00+01:00
551;Real time generation wind;;;6108.5;2021-11-19T16:00:00+01:00
551;Real time generation wind;;;6130;2021-11-19T17:00:00+01:00
551;Real time generation wind;;;6700;2021-11-19T18:00:00+01:00
551;Real time generation wind;;;6953.83333333333;2021-11-19T19:00:00+01:00
551;Real time generation wind;;;7050;2021-11-19T20:00:00+01:00
551;Real time generation wind;;;7141;2021-11-19T21:00:00+01:00
551;Real time generation wind;;;7299.66666666667;2021-11-19T22:00:00+01:00
551;Real time generation wind;;;7279.5;2021-11-19T23:00:00+01:00
551;Real time generation wind;;;7374.5;2021-11-20T00:00:00+01:00
551;Real time generation wind;;;7310.16666666667;2021-11-20T01:00:00+01:00
551;Real time generation wind;;;7169.83333333333;2021-11-20T02:00:00+01:00
551;Real time generation wind;;;6899.16666666667;2021-11-20T03:00:00+01:00
551;Real time generation wind;;;6437.33333333333;2021-11-20T04:00:00+01:00
551;Real time generation wind;;;6119;2021-11-20T05:00:00+01:00
551;Real time generation wind;;;5550.83333333333;2021-11-20T06:00:00+01:00
551;Real time generation wind;;;5124.66666666667;2021-11-20T07:00:00+01:00
551;Real time generation wind;;;4703.5;2021-11-20T08:00:00+01:00
551;Real time generation wind;;;4212;2021-11-20T09:00:00+01:00
551;Real time generation wind;;;3868;2021-11-20T10:00:00+01:00
551;Real time generation wind;;;3296.5;2021-11-20T11:00:00+01:00
551;Real time generation wind;;;2542.83333333333;2021-11-20T12:00:00+01:00
551;Real time generation wind;;;2003.83333333333;2021-11-20T13:00:00+01:00
551;Real time generation wind;;;1718.5;2021-11-20T14:00:00+01:00
551;Real time generation wind;;;1470.83333333333;2021-11-20T15:00:00+01:00
551;Real time generation wind;;;1366.5;2021-11-20T16:00:00+01:00
551;Real time generation wind;;;1226.33333333333;2021-11-20T17:00:00+01:00
551;Real time generation wind;;;1199.16666666667;2021-11-20T18:00:00+01:00
551;Real time generation wind;;;1211.66666666667;2021-11-20T19:00:00+01:00
551;Real time generation wind;;;1245;2021-11-20T20:00:00+01:00
551;Real time generation wind;;;1182.83333333333;2021-11-20T21:00:00+01:00
551;Real time generation wind;;;1099;2021-11-20T22:00:00+01:00
551;Real time generation wind;;;974.33333333333;2021-11-20T23:00:00+01:00
551;Real time generation wind;;;864.16666666667;2021-11-21T00:00:00+01:00
551;Real time generation wind;;;738.83333333333;2021-11-21T01:00:00+01:00
551;Real time generation wind;;;675.33333333333;2021-11-21T02:00:00+01:00
551;Real time generation wind;;;719.16666666667;2021-11-21T03:00:00+01:00
551;Real time generation wind;;;849.66666666667;2021-11-21T04:00:00+01:00
551;Real time generation wind;;;1147.5;2021-11-21T05:00:00+01:00
551;Real time generation wind;;;1395.66666666667;2021-11-21T06:00:00+01:00
551;Real time generation wind;;;1664.5;2021-11-21T07:00:00+01:00
551;Real time generation wind;;;1840.5;2021-11-21T08:00:00+01:00
551;Real time generation wind;;;2167.83333333333;2021-11-21T09:00:00+01:00
551;Real time generation wind;;;2187.83333333333;2021-11-21T10:00:00+01:00
551;Real time generation wind;;;2481.33333333333;2021-11-21T11:00:00+01:00
551;Real time generation wind;;;3156.66666666667;2021-11-21T12:00:00+01:00
551;Real time generation wind;;;3821.83333333333;2021-11-21T13:00:00+01:00
551;Real time generation wind;;;4555.83333333333;2021-11-21T14:00:00+01:00
551;Real time generation wind;;;4999.83333333333;2021-11-21T15:00:00+01:00
551;Real time generation wind;;;4964.16666666667;2021-11-21T16:00:00+01:00
551;Real time generation wind;;;5093.66666666667;2021-11-21T17:00:00+01:00
551;Real time generation wind;;;5667;2021-11-21T18:00:00+01:00
551;Real time generation wind;;;6580.33333333333;2021-11-21T19:00:00+01:00
551;Real time generation wind;;;7023.66666666667;2021-11-21T20:00:00+01:00
551;Real time generation wind;;;6820.5;2021-11-21T21:00:00+01:00
551;Real time generation wind;;;6835.66666666667;2021-11-21T22:00:00+01:00
551;Real time generation wind;;;6762.16666666667;2021-11-21T23:00:00+01:00
551;Real time generation wind;;;6273.33333333333;2021-11-22T00:00:00+01:00
551;Real time generation wind;;;5730.16666666667;2021-11-22T01:00:00+01:00
